time	cwndsize
0.570676	555.187
0.570835	555.189
0.570995	555.191
0.571152	555.193
0.571311	555.195
0.57146	555.196
0.571613	555.198
0.571772	555.2
0.571931	555.202
0.572095	555.204
0.572254	555.205
0.572415	555.207
0.572576	555.209
0.572749	555.211
0.572916	555.213
0.573072	555.214
0.573232	555.216
0.573401	555.218
0.573573	555.22
0.573729	555.222
0.573888	555.223
0.574048	555.225
0.574207	555.227
0.574364	555.229
0.574524	555.231
0.574677	555.232
0.574836	555.234
0.574993	555.236
0.575156	555.238
0.575319	555.24
0.575476	555.241
0.575638	555.243
0.575797	555.245
0.575954	555.247
0.576117	555.249
0.576283	555.25
0.576439	555.252
0.576592	555.254
0.576752	555.256
0.576911	555.258
0.57706	555.259
0.577222	555.261
0.577377	555.263
0.57753	555.265
0.577684	555.267
0.577837	555.268
0.577987	555.27
0.578138	555.272
0.578292	555.274
0.578448	555.276
0.578886	555.277
0.579561	555.279
0.579715	555.281
0.579871	555.283
0.580019	555.285
0.58017	555.286
0.580317	555.288
0.58047	555.29
0.580625	555.292
0.580771	555.294
0.580931	555.295
0.581081	555.297
0.581335	555.299
0.581497	555.301
0.581649	555.303
0.581804	555.305
0.581932	555.306
0.582069	555.308
0.582227	555.31
0.5824	555.312
0.582556	555.314
0.582722	555.315
0.582878	555.317
0.583036	555.319
0.583196	555.321
0.58335	555.323
0.583512	555.324
0.583669	555.326
0.583829	555.328
0.583982	555.33
0.584142	555.332
0.584307	555.333
0.584467	555.335
0.584623	555.337
0.584776	555.339
0.584937	555.341
0.585113	555.342
0.585278	555.344
0.585448	555.346
0.585615	555.348
0.585781	555.35
0.585965	555.351
0.58611	555.353
0.586248	555.355
0.586373	555.357
0.586492	555.359
0.586614	555.36
0.586823	555.362
0.587157	555.364
0.587438	555.366
0.587638	555.368
0.587904	555.369
0.588056	555.371
0.588187	555.373
0.588342	555.375
0.588505	555.377
0.588675	555.378
0.588839	555.38
0.589018	555.382
0.589468	555.384
0.590253	555.386
0.590431	555.387
0.590585	555.389
0.590742	555.391
0.590904	555.393
0.591062	555.395
0.591225	555.396
0.591383	555.398
0.591536	555.4
0.591705	555.402
0.591868	555.404
0.592042	555.405
0.592205	555.407
0.592367	555.409
0.592527	555.411
0.592686	555.413
0.592845	555.414
0.59302	555.416
0.593176	555.418
0.593334	555.42
0.593496	555.422
0.593661	555.423
0.593827	555.425
0.593971	555.427
0.594117	555.429
0.594262	555.431
0.594404	555.432
0.594548	555.434
0.594721	555.436
0.594876	555.438
0.595027	555.44
0.595181	555.441
0.595349	555.443
0.596215	555.445
0.597171	555.447
0.597525	555.449
0.597685	555.45
0.597848	555.452
0.598003	555.454
0.598163	555.456
0.598327	555.458
0.598483	555.459
0.598645	555.461
0.598802	555.463
0.598949	555.465
0.59911	555.467
0.599262	555.468
0.599419	555.47
0.599583	555.472
0.600086	555.474
0.600856	555.476
0.601032	555.477
0.601189	555.479
0.601346	555.481
0.601504	555.483
0.601659	555.485
0.601811	555.486
0.601971	555.488
0.602125	555.49
0.602276	555.492
0.60243	555.494
0.602589	555.495
0.602748	555.497
0.602906	555.499
0.603062	555.501
0.603213	555.503
0.603369	555.505
0.603527	555.506
0.603686	555.508
0.603853	555.51
0.604007	555.512
0.604165	555.514
0.604322	555.515
0.604485	555.517
0.604654	555.519
0.604806	555.521
0.604961	555.523
0.605127	555.524
0.60529	555.526
0.60545	555.528
0.605605	555.53
0.605756	555.532
0.605912	555.533
0.606072	555.535
0.606227	555.537
0.606389	555.539
0.60655	555.541
0.606708	555.542
0.606881	555.544
0.607038	555.546
0.607195	555.548
0.607354	555.55
0.607509	555.551
0.607667	555.553
0.607826	555.555
0.607983	555.557
0.608143	555.559
0.6083	555.56
0.608456	555.562
0.608616	555.564
0.608776	555.566
0.608939	555.568
0.609102	555.569
0.609259	555.571
0.609418	555.573
0.609575	555.575
0.609732	555.577
0.609887	555.578
0.61005	555.58
0.610208	555.582
0.610615	555.584
0.611155	555.586
0.611323	555.587
0.61148	555.589
0.611635	555.591
0.611793	555.593
0.611953	555.595
0.612108	555.596
0.612264	555.598
0.61242	555.6
0.612576	555.602
0.612737	555.604
0.612896	555.605
0.61307	555.607
0.613227	555.609
0.613396	555.611
0.613555	555.613
0.613707	555.614
0.613863	555.616
0.614024	555.618
0.614182	555.62
0.614339	555.622
0.614498	555.623
0.614655	555.625
0.614818	555.627
0.614977	555.629
0.615139	555.631
0.615295	555.632
0.615456	555.634
0.615609	555.636
0.615766	555.638
0.615926	555.64
0.616084	555.641
0.616288	555.643
0.616444	555.645
0.616602	555.647
0.616758	555.649
0.61692	555.65
0.617089	555.652
0.617247	555.654
0.617408	555.656
0.617567	555.658
0.617718	555.659
0.617871	555.661
0.618041	555.663
0.618202	555.665
0.618365	555.667
0.618542	555.668
0.618704	555.67
0.618888	555.672
0.619052	555.674
0.619209	555.676
0.619368	555.677
0.619523	555.679
0.619684	555.681
0.619853	555.683
0.620013	555.685
0.620174	555.686
0.620331	555.688
0.620484	555.69
0.620648	555.692
0.621153	555.694
0.621941	555.695
0.62211	555.697
0.622266	555.699
0.622421	555.701
0.622579	555.703
0.622757	555.705
0.622912	555.706
0.623066	555.708
0.623224	555.71
0.623379	555.712
0.623537	555.714
0.623705	555.715
0.623861	555.717
0.624019	555.719
0.624175	555.721
0.624334	555.723
0.624516	555.724
0.624672	555.726
0.624825	555.728
0.624993	555.73
0.62515	555.732
0.625311	555.733
0.625494	555.735
0.62565	555.737
0.625806	555.739
0.625969	555.741
0.626133	555.742
0.626312	555.744
0.626474	555.746
0.626629	555.748
0.626784	555.75
0.626946	555.751
0.627096	555.753
0.627274	555.755
0.627426	555.757
0.627586	555.759
0.627713	555.76
0.627842	555.762
0.627979	555.764
0.628165	555.766
0.628328	555.768
0.628557	555.769
0.628716	555.771
0.628876	555.773
0.629039	555.775
0.629201	555.777
0.629372	555.778
0.629532	555.78
0.629692	555.782
0.629853	555.784
0.630011	555.786
0.630166	555.787
0.630334	555.789
0.630493	555.791
0.630651	555.793
0.630809	555.795
0.630971	555.796
0.631142	555.798
0.631313	555.8
0.631585	555.802
0.631795	555.804
0.631928	555.805
0.632074	555.807
0.632196	555.809
0.632318	555.811
0.63244	555.813
0.632559	555.814
0.632691	555.816
0.632812	555.818
0.632976	555.82
0.633274	555.822
0.633561	555.823
0.633726	555.825
0.633989	555.827
0.634119	555.829
0.634244	555.831
0.634368	555.832
0.634496	555.834
0.634625	555.836
0.634748	555.838
0.634872	555.84
0.634995	555.841
0.63512	555.843
0.635242	555.845
0.635369	555.847
0.635531	555.849
0.635701	555.85
0.635863	555.852
0.63602	555.854
0.636179	555.856
0.636338	555.858
0.636517	555.859
0.636675	555.861
0.636834	555.863
0.637003	555.865
0.637158	555.867
0.637315	555.868
0.637474	555.87
0.637631	555.872
0.63779	555.874
0.637949	555.876
0.638108	555.877
0.638265	555.879
0.63842	555.881
0.638577	555.883
0.638733	555.885
0.638889	555.886
0.639044	555.888
0.639201	555.89
0.63937	555.892
0.639528	555.894
0.639689	555.895
0.639848	555.897
0.640005	555.899
0.64016	555.901
0.640325	555.903
0.640478	555.905
0.640636	555.906
0.640791	555.908
0.640969	555.91
0.641142	555.912
0.6413	555.914
0.641455	555.915
0.641614	555.917
0.641778	555.919
0.642072	555.921
0.642233	555.923
0.642394	555.924
0.642553	555.926
0.642716	555.928
0.642879	555.93
0.643037	555.932
0.643202	555.933
0.643362	555.935
0.643521	555.937
0.644552	555.939
0.647324	555.941
0.650237	555.942
0.65311	555.944
0.656207	555.946
0.658796	555.948
0.659291	555.95
0.659456	555.951
0.659627	555.953
0.659788	555.955
0.659948	555.957
0.660109	555.959
0.660329	555.96
0.660506	555.962
0.660666	555.964
0.660827	555.966
0.661004	555.968
0.661166	555.969
0.661335	555.971
0.661496	555.973
0.661655	555.975
0.661814	555.977
0.661977	555.978
0.662144	555.98
0.662309	555.982
0.662547	555.984
0.662707	555.986
0.662867	555.987
0.663027	555.989
0.663187	555.991
0.663351	555.993
0.663523	555.995
0.663696	555.996
0.663897	555.998
0.828867	556
0.829043	556.002
0.829281	556.004
0.829507	556.005
0.829736	556.007
0.829953	556.009
0.830124	556.011
0.830292	556.013
0.830457	556.014
0.830625	556.016
0.830792	556.018
0.830961	556.02
0.831132	556.022
0.831298	556.023
0.831466	556.025
0.831633	556.027
0.831801	556.029
0.831983	556.031
0.832146	556.032
0.832304	556.034
0.832465	556.036
0.832627	556.038
0.832794	556.04
0.832978	556.041
0.833143	556.043
0.833306	556.045
0.833473	556.047
0.833638	556.049
0.833808	556.05
0.833965	556.052
0.834129	556.054
0.834293	556.056
0.83446	556.058
0.834632	556.059
0.834794	556.061
0.834959	556.063
0.835116	556.065
0.835283	556.067
0.835449	556.068
0.835617	556.07
0.835782	556.072
0.835942	556.074
0.836109	556.076
0.836269	556.077
0.836435	556.079
0.836596	556.081
0.836764	556.083
0.836933	556.085
0.837169	556.086
0.837334	556.088
0.840548	556.09
0.840716	556.092
0.840885	556.094
0.841087	556.095
0.841251	556.097
0.841412	556.099
0.84157	556.101
0.841731	556.103
0.841888	556.104
0.842073	556.106
0.842231	556.108
0.842384	556.11
0.842546	556.112
0.842708	556.113
0.842869	556.115
0.843035	556.117
0.843197	556.119
0.843361	556.121
0.843524	556.122
0.843684	556.124
0.843868	556.126
0.844031	556.128
0.844194	556.129
0.844355	556.131
0.844517	556.133
0.844677	556.135
0.84484	556.137
0.845002	556.138
0.84517	556.14
0.845337	556.142
0.845541	556.144
0.845706	556.146
0.845874	556.147
0.846037	556.149
0.846204	556.151
0.846374	556.153
0.846555	556.155
0.846718	556.156
0.846885	556.158
0.847049	556.16
0.847219	556.162
0.847584	556.164
0.847743	556.165
0.847908	556.167
0.848067	556.169
0.848244	556.171
0.848408	556.173
0.848572	556.174
0.853987	556.176
0.854151	556.178
0.854318	556.18
0.854518	556.182
0.854685	556.183
0.854854	556.185
0.855019	556.187
0.855183	556.189
0.855353	556.191
0.855515	556.192
0.855682	556.194
0.85585	556.196
0.856007	556.198
0.856175	556.2
0.856342	556.201
0.856507	556.203
0.856671	556.205
0.856856	556.207
0.857026	556.209
0.857193	556.21
0.857352	556.212
0.857518	556.214
0.857707	556.216
0.857952	556.218
0.858107	556.219
0.858272	556.221
0.858437	556.223
0.85863	556.225
0.858797	556.227
0.85896	556.228
0.859129	556.23
0.859293	556.232
0.859467	556.234
0.859629	556.236
0.859795	556.237
0.85995	556.239
0.860117	556.241
0.860333	556.243
0.860498	556.245
0.860631	556.246
0.860757	556.248
0.860882	556.25
0.861028	556.252
0.861164	556.254
0.861309	556.255
0.861487	556.257
0.861668	556.259
0.861843	556.261
0.862028	556.263
0.862234	556.264
0.862409	556.266
0.862589	556.268
0.862768	556.27
0.862941	556.272
0.863129	556.273
0.863299	556.275
0.866962	556.277
0.867183	556.279
0.86738	556.281
0.867596	556.282
0.867769	556.284
0.867945	556.286
0.868122	556.288
0.868562	556.29
0.868839	556.291
0.869079	556.293
0.869258	556.295
0.869423	556.297
0.869549	556.299
0.869674	556.3
0.869798	556.302
0.869923	556.304
0.870051	556.306
0.870207	556.308
0.870335	556.309
0.870461	556.311
0.87059	556.313
0.870715	556.315
0.870841	556.317
0.870965	556.318
0.871089	556.32
0.871216	556.322
0.871345	556.324
0.871472	556.326
0.8716	556.327
0.871727	556.329
0.871854	556.331
0.871982	556.333
0.872111	556.335
0.872238	556.336
0.872366	556.338
0.872494	556.34
0.872622	556.342
0.872749	556.344
0.872876	556.345
0.873016	556.347
0.873145	556.349
0.87327	556.351
0.873397	556.353
0.873525	556.354
0.873652	556.356
0.873776	556.358
0.873903	556.36
0.874031	556.362
0.874158	556.363
0.874283	556.365
0.874409	556.367
0.874534	556.369
0.874661	556.371
0.874789	556.372
0.874915	556.374
0.875042	556.376
0.875176	556.378
0.875302	556.379
0.875428	556.381
0.877878	556.383
0.878013	556.385
0.87814	556.387
0.878266	556.388
0.878393	556.39
0.878526	556.392
0.879339	556.394
0.880326	556.396
0.880674	556.397
0.880939	556.399
0.881135	556.401
0.88131	556.403
0.881469	556.405
0.88161	556.406
0.881739	556.408
0.881868	556.41
0.881995	556.412
0.882124	556.414
0.882268	556.415
0.882396	556.417
0.882527	556.419
0.882656	556.421
0.882782	556.423
0.88291	556.424
0.88305	556.426
0.883176	556.428
0.883302	556.43
0.883431	556.432
0.883556	556.433
0.883685	556.435
0.883814	556.437
0.883942	556.439
0.884069	556.441
0.884198	556.442
0.884323	556.444
0.884449	556.446
0.884576	556.448
0.884702	556.45
0.88483	556.451
0.884966	556.453
0.885094	556.455
0.88522	556.457
0.885347	556.459
0.885472	556.46
0.885599	556.462
0.885725	556.464
0.885849	556.466
0.885975	556.468
0.886101	556.469
0.886227	556.471
0.889129	556.473
0.889297	556.475
0.889535	556.477
0.889671	556.478
0.889803	556.48
0.889931	556.482
0.890098	556.484
0.890231	556.486
0.890399	556.487
0.89053	556.489
0.890658	556.491
0.890788	556.493
0.890918	556.495
0.891047	556.496
0.891176	556.498
0.891304	556.5
0.891431	556.502
0.891557	556.504
0.891683	556.505
0.891811	556.507
0.891939	556.509
0.892065	556.511
0.892191	556.513
0.892316	556.514
0.892442	556.516
0.892567	556.518
0.892696	556.52
0.892824	556.522
0.892963	556.523
0.893091	556.525
0.893217	556.527
0.893345	556.529
0.893472	556.531
0.893603	556.532
0.893732	556.534
0.893858	556.536
0.893983	556.538
0.894113	556.54
0.894241	556.541
0.894368	556.543
0.894496	556.545
0.894623	556.547
0.894749	556.549
0.894875	556.55
0.895002	556.552
0.895128	556.554
0.895258	556.556
0.895384	556.558
0.895511	556.559
0.895637	556.561
0.895763	556.563
0.89589	556.565
0.896018	556.567
0.896172	556.568
0.896302	556.57
0.896431	556.572
0.896559	556.574
0.896688	556.576
0.896815	556.577
0.896954	556.579
0.897088	556.581
0.898892	556.583
0.899021	556.585
0.899148	556.586
0.899318	556.588
0.899446	556.59
0.899578	556.592
0.899783	556.594
0.89991	556.595
0.900072	556.597
0.900198	556.599
0.900326	556.601
0.900454	556.603
0.900582	556.604
0.900708	556.606
0.900835	556.608
0.901009	556.61
0.901141	556.612
0.901277	556.613
0.901405	556.615
0.901532	556.617
0.90166	556.619
0.901786	556.621
0.901916	556.622
0.902044	556.624
0.902172	556.626
0.902352	556.628
0.902479	556.629
0.902638	556.631
0.902773	556.633
0.9029	556.635
0.903029	556.637
0.903154	556.638
0.903285	556.64
0.903412	556.642
0.903538	556.644
0.903664	556.646
0.903792	556.647
0.903917	556.649
0.904045	556.651
0.904173	556.653
0.904301	556.655
0.904429	556.656
0.904556	556.658
0.904682	556.66
0.904808	556.662
0.904946	556.664
0.905074	556.665
0.905201	556.667
0.905329	556.669
0.905455	556.671
0.905582	556.673
0.905708	556.674
0.905866	556.676
0.905997	556.678
0.90612	556.68
0.906243	556.682
0.906367	556.683
0.906492	556.685
0.906642	556.687
0.906769	556.689
0.906898	556.691
0.915449	556.692
0.915716	556.694
0.915954	556.696
0.916156	556.698
0.916318	556.7
0.91649	556.701
0.916628	556.703
0.91676	556.705
0.91695	556.707
0.917203	556.709
0.917423	556.71
0.917597	556.712
0.917768	556.714
0.917942	556.716
0.918095	556.718
0.918238	556.719
0.918368	556.721
0.918498	556.723
0.918626	556.725
0.918755	556.727
0.918886	556.728
0.919032	556.73
0.91916	556.732
0.919288	556.734
0.919415	556.736
0.919542	556.737
0.919668	556.739
0.919795	556.741
0.919922	556.743
0.920048	556.745
0.92018	556.746
0.920308	556.748
0.920432	556.75
0.920559	556.752
0.920686	556.754
0.920811	556.755
0.920946	556.757
0.921826	556.759
0.921989	556.761
0.92212	556.763
0.922251	556.764
0.922381	556.766
0.922514	556.768
0.922641	556.77
0.922768	556.772
0.922898	556.773
0.923028	556.775
0.923155	556.777
0.923302	556.779
0.923505	556.781
0.923634	556.782
0.923762	556.784
0.92389	556.786
0.92403	556.788
0.924206	556.79
0.924374	556.791
0.924551	556.793
0.924733	556.795
0.924923	556.797
0.925115	556.799
0.927189	556.8
0.927449	556.802
0.927594	556.804
0.927753	556.806
0.927884	556.808
0.928013	556.809
0.92814	556.811
0.928299	556.813
0.928426	556.815
0.928554	556.817
0.928696	556.818
0.928823	556.82
0.928963	556.822
0.929093	556.824
0.929218	556.826
0.929344	556.827
0.929481	556.829
0.929606	556.831
0.929733	556.833
0.92986	556.835
0.930019	556.836
0.930145	556.838
0.930271	556.84
0.930396	556.842
0.930523	556.844
0.930649	556.845
0.930774	556.847
0.9309	556.849
0.931026	556.851
0.931154	556.853
0.931282	556.854
0.931407	556.856
0.931531	556.858
0.931659	556.86
0.931783	556.862
0.931909	556.863
0.932033	556.865
0.93216	556.867
0.932287	556.869
0.932412	556.871
0.932538	556.872
0.932665	556.874
0.932791	556.876
0.932928	556.878
0.933061	556.879
0.933186	556.881
0.933316	556.883
0.933441	556.885
0.93357	556.887
0.933765	556.888
0.933894	556.89
0.93402	556.892
0.934146	556.894
0.934272	556.896
0.934398	556.897
0.934523	556.899
0.934648	556.901
0.934778	556.903
0.934905	556.905
0.935031	556.906
0.935156	556.908
0.935282	556.91
0.93541	556.912
0.935536	556.914
0.935666	556.915
0.935792	556.917
0.935918	556.919
0.936043	556.921
0.936169	556.923
0.936297	556.924
0.936423	556.926
0.936549	556.928
0.936675	556.93
0.936801	556.932
0.936935	556.933
0.937064	556.935
0.937192	556.937
0.93732	556.939
0.937448	556.941
0.937574	556.942
0.937716	556.944
0.937876	556.946
0.938046	556.948
0.938191	556.95
0.938321	556.951
0.938449	556.953
0.938576	556.955
0.938705	556.957
0.938832	556.959
0.938958	556.96
0.939085	556.962
0.939211	556.964
0.939337	556.966
0.939463	556.968
0.939588	556.969
0.939718	556.971
0.939843	556.973
0.939973	556.975
0.940098	556.977
0.940223	556.978
0.940349	556.98
0.940476	556.982
0.940599	556.984
0.940726	556.986
0.940862	556.987
0.940998	556.989
0.941126	556.991
0.941251	556.993
0.941376	556.995
0.941504	556.996
0.941632	556.998
0.941763	557
0.941903	557.002
0.942028	557.004
0.942154	557.005
0.94228	557.007
0.942405	557.009
0.94253	557.011
0.942658	557.013
0.942784	557.014
0.942909	557.016
0.943035	557.018
0.94316	557.02
0.943286	557.022
0.943412	557.023
0.943633	557.025
0.943792	557.027
0.944019	557.029
0.944175	557.031
0.94433	557.032
0.944486	557.034
0.94464	557.036
0.944794	557.038
0.944963	557.04
0.945122	557.041
0.945285	557.043
0.945441	557.045
0.945598	557.047
0.945757	557.048
0.945914	557.05
0.946073	557.052
0.946237	557.054
0.946397	557.056
0.946554	557.057
0.94671	557.059
0.946866	557.061
0.947025	557.063
0.947184	557.065
0.947341	557.066
0.947532	557.068
0.947692	557.07
0.947858	557.072
0.948016	557.074
0.948174	557.075
0.948333	557.077
0.94849	557.079
0.948651	557.081
0.94881	557.083
0.948975	557.084
0.949134	557.086
0.949334	557.088
0.949489	557.09
0.949642	557.092
0.949796	557.093
0.94995	557.095
0.950121	557.097
0.950277	557.099
0.950428	557.101
0.950583	557.102
0.950736	557.104
0.950891	557.106
0.951057	557.108
0.95121	557.11
0.951364	557.111
0.951518	557.113
0.951672	557.115
0.951826	557.117
0.952009	557.118
0.952161	557.12
0.952316	557.122
0.952472	557.124
0.952626	557.126
0.952798	557.127
0.952961	557.129
0.953118	557.131
0.953272	557.133
0.953426	557.135
0.953659	557.136
0.953817	557.138
0.953973	557.14
0.95414	557.142
0.954412	557.144
0.954567	557.145
0.954723	557.147
0.954876	557.149
0.955031	557.151
0.955186	557.153
0.955341	557.154
0.955496	557.156
0.955649	557.158
0.955805	557.16
0.955959	557.162
0.956115	557.163
0.956271	557.165
0.956427	557.167
0.956581	557.169
0.956752	557.171
0.95691	557.172
0.957092	557.174
0.957257	557.176
0.95744	557.178
0.957618	557.18
0.957821	557.181
0.957997	557.183
0.958174	557.185
0.95835	557.187
0.958552	557.189
0.958751	557.19
0.958926	557.192
0.959089	557.194
0.959264	557.196
0.959475	557.197
0.959633	557.199
0.959808	557.201
0.959991	557.203
0.960162	557.205
0.96036	557.206
0.960566	557.208
0.960731	557.21
0.960907	557.212
0.96107	557.214
0.96124	557.215
0.961411	557.217
0.96158	557.219
0.961748	557.221
0.961912	557.223
0.962078	557.224
0.962242	557.226
0.962405	557.228
0.962568	557.23
0.962731	557.232
0.962894	557.233
0.963057	557.235
0.963219	557.237
0.963382	557.239
0.963543	557.241
0.963706	557.242
0.96387	557.244
0.964038	557.246
0.9642	557.248
0.964363	557.25
0.964531	557.251
0.964768	557.253
0.964937	557.255
0.965103	557.257
0.965268	557.259
0.965432	557.26
0.965597	557.262
0.96576	557.264
0.965925	557.266
